yummy,convenient,spicy,fattening,greasy,fast,cheap,tasty,expensive,healthy,disgusting,Like,Age,VisitFrequency,Gender
-0.04658353023235706,-0.8104513342058044,-0.12277993388472039,0.8089651985320203,-0.41145429685138396,-1.8877593898165028,-0.29495251925352667,0.253860215225737,-0.5952876563865697,1.0466303355204045,2.4755297851726197,0.4557294706717706,-0.2307166259780588,-0.12183184549070888,0.4173478293862332
1.3628052075713135,1.5578142019599248,0.3840501467591889,1.0135758945033948,2.2554170988558617,-0.4950608695376468,0.23368145274723093,-1.5837028453458277,-1.2554437623175367,0.24191072592328206,0.0680973444703354,-1.502109918423228,0.13244023671348634,0.8704500050010281,-0.537789055229777
-0.03652302946967745,2.2580822924446196,-0.44746078836190906,-0.7724462893776202,-0.2834927291690753,0.17337797002040578,-0.15862525520525378,0.17567822225040877,0.2598461796979889,-1.210027919813172,0.8027565301318005,0.3100170088831462,-1.0495176163153295,-0.33802012313648777,-0.4925202209761405
-0.998704819862061,-0.1554010297976768,-0.525114378476378,-0.7272434564762943,0.11244976835760971,0.7915911216094352,-1.0802877515261375,0.10611009783837179,-0.1406778593148813,0.47282475611711783,-0.8702556720331466,-1.0341996289002604,0.8688090756523449,-0.02566551960563373,0.9153041357522841
2.5723050493685875,-0.7147790922650189,1.094698038799591,0.6761048995769032,3.8578251956973117,0.1112734404175327,-0.22422820768881135,-2.750738596723028,-0.49827007784353533,0.9146264313974936,0.31354177433028935,-2.352328753966251,-1.0231176829419708,-0.3889708363789981,-0.30375729238507143
-1.7956654853297125,1.7255971272029456,-1.569650505506655,0.3950420367360127,-3.3142796462315816,-0.34761408296162133,-1.2557047856753405,2.291306412887086,0.010038645667747292,-1.4304385364097318,-0.791642537743289,2.3934305944825374,0.9456274879402133,-0.7795684182163568,-1.371734949499034
1.7021476676654426,0.16872602079405366,-0.782029270674629,0.48106731431946587,0.40383864992838087,-1.9902032936878258,2.994676269171439,-0.5365605031890017,1.7263859632594307,-1.32374534209346,-1.3769359882588472,1.0424365335025418,0.4833666253611077,-1.6823337812975447,1.1811636178199063
1.0715977729501518,-0.4614157670197387,-0.27516589251002166,0.12037369002255947,-0.07154856935898896,1.0651666961725288,-0.6118756067472562,-0.1431893062610218,0.7526734528293867,1.2906986342834494,1.7110785161384405,1.050289830486537,-0.40958255838395663,-2.360723603040919,-1.4363513843746338
2.0754032069242747,0.6197298149283555,-0.6471255786519979,0.04715598657465902,3.1897005291010574,1.215688592262181,0.48875110859120463,-2.265426462541602,-0.2951697754559954,-1.681790089535941,-0.16729400181774673,-1.9911747700762163,-0.6720176119993997,-1.6153045709304892,-0.16213201463987298
-1.2442376144100957,-0.07273962908396032,-1.590423162366023,-1.4644255356733478,-0.9921673453892972,0.2514535802898913,-0.07810193283978561,0.8085423140916776,0.6661516214799487,-0.3030617796696865,-0.46883120725452193,0.08093364359151234,0.5869565218931544,-0.5391624967395009,-1.112960411187223
-0.5786186454314546,-1.2350518475411456,0.41336958441180116,0.01601023616404619,-1.013889417291566,-0.9357145778939749,0.624666830101397,0.7060292328748284,1.6020905117110211,0.19027502954176712,-0.5318596200197809,0.7058389537062262,-0.2605219862097324,-2.327553506197495,0.2019411961503301
0.22944910594593582,-0.07016463105067693,-2.064715400305703,1.593242417955236,1.3608450104308356,0.3395134772270005,-2.4079758198478745,-0.8526965367565229,1.7473474791478916,-1.0879000440585427,0.4077095237341681,-1.439487992159647,-0.03745342157638352,1.1791920190029546,0.44160664671088934
1.8919807036058947,0.6931165162381638,0.48223346560759933,0.6141552966748007,0.33764929410550754,0.3301287616657877,0.361528296941822,-0.5299600838411744,-0.1593747319274762,-0.7265935481112006,-0.8403575565543893,1.2932169756763692,0.12759006675828163,-1.202032403238471,-0.3141141016430641
0.4585623254067478,0.7678610648045112,0.12125227262410286,0.4141001687851086,-0.5904279983034698,-0.5834706064182741,-1.1707477767003942,0.2731226336897245,-1.250123812443112,1.6248491716000242,-1.6778251358359229,1.126495766597979,2.420497300217256,-0.14671542210799327,1.9290839919578944
-1.2567905841707132,-0.7346287048799752,0.14202437375460028,-0.22305277689107983,-1.6220827797415187,-0.7982496581285672,0.1772118628333163,1.1869934095967214,-0.8214745337109927,0.41283453192528236,-0.5710529227132154,0.831482371766671,-0.1900994646205734,0.55034433515288,-0.5943023915360532
-0.1412516027874542,-0.2045071261478209,0.8204289070291786,-0.371835452979623,-0.8090062717869134,-1.9113233676368995,1.4872129580442601,0.5077589611550807,2.4426817525253073,0.7468028656686188,0.25171057284896015,0.8513995359856458,-0.11964645060313436,0.244254498939171,1.3052205084300057
0.6202779852510607,-0.3201998972482821,0.8450576677742773,-0.9782239425649211,1.4546373989188806,-1.625242947417908,0.1966526816351925,-0.9765333360130679,-0.09524293809673517,1.46155722683235,0.24027341994874207,-1.2014257176354173,-0.9534203338648105,1.8518906311204955,-0.7211539851742035
0.3829782029595509,1.0678324918379536,0.8251239439356649,0.9771257542653603,0.5412777263572826,-1.0976491325449742,-0.7984417084185358,-0.38977513041692424,0.7787872866781069,0.6266503088448933,-1.6581150355657803,-0.31020039302146885,-0.21878440855057796,-1.658222911675193,0.36191679634402973
-0.5684145680062866,0.17918812229822229,2.0145273468245084,-0.6424767727169782,-0.6246578759033287,0.09050464145866045,1.279238593212077,0.4717555708351883,0.2507218062272843,-1.1329660465582285,-0.3389498922144057,0.2442679590227238,-0.24417807661378485,1.173982126223672,-1.3613623973971527
-1.1765398635085538,-0.9702718729866825,-0.19778966352857352,0.08874550551512221,0.7007540417522016,1.7357136666278936,-0.33149649640677353,-0.2144516671774882,-1.0410758890386707,-0.6567514375727388,-1.0922743110705622,-1.9056507817265247,0.3096921934138651,0.5130815139590059,1.5502886220265077
0.3742906664279667,0.09213815226426895,-1.2473355835440936,1.6399532004265744,1.3321197107382838,0.07031099443004757,1.0530129349452588,-0.860668594600901,-0.7463353274443815,-0.4137362443835849,-0.14689941549123386,-1.2744814218452774,0.2901966132629866,0.2355571752910625,0.3518609032962753
-1.9279586444775174,-0.9779619870262053,-0.03351098699560159,0.28401877920680735,-2.6778271198062553,-1.047414676915696,0.8568075949009452,1.9340820507205911,-1.4319448195481115,-0.6988332390489095,-1.1499576234102198,1.5047062641487525,0.0806883800167899,-2.082102430231298,1.2463343703961647
1.0053255280278774,-0.6684961510311256,0.3347451108096353,-1.2150459173177401,-0.12776245312142132,-0.416079946045894,0.5365028837590659,-0.09811196226978162,0.15230377311348361,0.43518840863293545,-0.6111084723456587,1.0586736734281557,-1.1523909360475133,-0.23744596529932588,-1.0370224355382003
0.3127724001058043,0.8868163100183076,-0.25346027026807844,0.33550834583120137,-0.41245919152550314,0.2838212931194151,-0.3378807004626622,0.19211026335348652,0.5795836497189384,0.4745359199656012,0.4422436300966913,0.7801367437647116,-1.0175030286737528,1.2081219507666086,0.4826001862994924
-1.0710142127860047,0.6803773746641328,2.4216758828352813,0.5422726532769688,-0.40681694738091756,0.21983439469949065,-2.5030918597829377,0.42883445842300766,0.031083513378457633,0.6374582609570755,0.27545116700605704,-0.4712155435404004,-0.8475693463065406,-0.14777344616837912,0.8724698175819027
0.8440658541477755,-1.696155097582119,-1.7121729793765879,-0.06586386204828515,1.2790754826731314,-0.22499958867071937,1.1564179431842914,-0.9104917641808211,0.5046418458177623,-0.21499687158652656,-0.34243751601926753,-0.7878290874294988,0.7143853047105787,-0.026300718573238617,1.0126322463659867
0.9280232531445742,-1.288376755240746,0.264267036820377,-1.0774699289794036,-0.4344616187376532,0.5595885841085837,-0.45913307004277343,0.09850379225484801,-0.6750319412769684,1.134819952105618,2.1103896628594208,1.3600818345254615,0.11737250950921609,0.19685611787539098,0.9185061179934103
0.9654983882034047,-0.13684117204537996,0.7369119242531713,1.8133811906024229,-0.14080596263111708,0.11079962851784197,-0.14962582843007963,-0.08341033862627575,-0.3920373930763298,0.311150747172426,0.9961893748150423,1.0386297700241922,-0.6744103358425084,0.04236488238065302,-0.37676280076562674
-1.3659017680061742,1.3567029990424637,-1.9606173085509315,-0.932331521670654,-0.023401878578076903,-0.14718428943322961,-1.773574480689902,0.25097026555286067,-0.9861881861032046,-0.49563391073745705,-0.9092277880110603,-1.200140470821646,-0.7609814288582796,-0.2854745334791173,0.11033555409635389
-1.4353142457040204,-0.6836958609646601,0.27880813174446833,0.3353178943719579,0.6025357521593226,-0.48839276043220264,0.3699834675506329,-0.11088328015229462,-0.1594647485829067,-0.4074312667164887,0.07299505195818723,-2.0195951291164222,1.5218424306574718,0.7224588122951875,-0.423140159002835
-0.884740851021783,-2.5901903254883867,0.3331795856988255,-0.13639582092593422,-1.5163298777457588,2.6562318769347604,0.4412616075203889,1.059270412895698,-1.886766738096993,-1.919298487883864,0.8448235300906667,1.0381899511213424,0.5512509064362094,0.2156987868463336,0.6252107741638315
0.057648253518469694,-0.8410944011343029,-0.013833846689220212,0.8631725960934673,-0.48800312697055515,-0.42522822214994604,1.5166691682653013,0.2815010374311457,-0.9895196994653193,-0.14621359627978397,0.07452623623184984,0.6420522513851614,0.5297847058298714,-0.5080315583380723,-1.0365165762472386
-0.14605912999091297,-0.4846454139489364,-0.5243090683704585,0.28353166996881407,-1.0964572824651178,0.053981007250910304,0.7624043240305999,0.6802988068239032,0.4350697078760367,0.1804859417781895,-1.2781189824450812,1.194727601053058,0.5686783180055105,-0.5878982501918205,0.30692514227050227
0.18815110791382605,-0.4318389938004594,-0.5653461801872175,1.7612495696066521,0.7592947955144415,-2.2509343790804013,0.272195831690111,-0.48620167521592833,-1.185770491250535,-0.25988164555044463,-0.5889345369850215,-0.7490972567855443,-1.137233984869536,-2.2429699386827227,1.2410119143336726
-1.442043754462405,1.3560462918523448,0.5521873987980593,0.3767270577242584,-2.6122653274634886,0.6110516545011836,-0.5411063576704899,1.810610547244396,1.1531865804039494,0.5958925446424974,-1.0775449732142885,1.8624284306399927,-0.6510632713229516,-0.19579623397816404,-1.4374883907084264
-1.999555083238198,-0.27885637443946243,-0.7230098035092389,-0.6712197748384493,-0.12079900248630474,1.1062673302646064,-1.9359706130021428,0.41909167861802926,-0.9703889104397321,-0.6220891249672866,1.0827385950549837,-1.6522307197161301,1.6259133920540376,1.381056545648195,-0.7019636194433996
-0.5882587382720779,1.4604878196820616,0.10086505012657307,-0.3470928568424521,0.20845647461610606,0.48886773917631865,-1.1839148183526658,-0.02245309152587245,-0.553036936684853,0.44049167512527915,1.7360799936610218,-0.7811724030289907,-0.44635940753122383,1.6493930024348007,0.8596657123989783
0.3511231122686135,0.7712798647317901,-1.0569370434823036,-0.04883058036962016,0.1856071361771723,1.1627384507271101,-1.0408766097962134,-0.17179216613077242,2.8916025722460437,-0.15642522310195636,1.3715715864380238,0.0913088410579812,0.10665759592752673,0.3013121373431058,-0.4228765694089858
1.6711940323646637,-0.99377816636199,-0.6244215521538846,0.2188979536832301,0.47814575874994003,0.5910467710737715,-1.4814940138283985,-0.5755764163160965,0.030766663508553654,0.0739353106441036,0.14391883629507307,0.9247287136414213,-2.0578835249222363,0.1817306842782327,3.05226260055001
1.681385645866404,2.534028306990023,0.28807726261300415,0.6429474576782007,2.693359338744287,-0.06128300465734332,1.1676466582551024,-1.9005782909573419,0.3050604750182623,1.3001069652617985,1.454621036419598,-1.7452503628561713,-0.7349185560138058,0.5306489679938166,0.16535492687625505
-1.0455917284470755,0.9889037974809035,1.3247351269986376,-0.1950941660793192,0.2039960767079528,0.44040174535637006,-1.235150397820906,0.05956104750540652,-0.2688873867019803,-0.7949398542580665,0.1792244619793729,-1.1870868667826484,-0.8415752165410254,0.4527227393025173,-0.3617839005801293
0.3974646847510205,0.3025428511645944,0.3525113563027954,-0.3522456172796811,0.2546166887811069,0.7566877604918759,0.6613674951668633,-0.22105478236627588,1.3949145800316336,0.16573161205183576,-1.1979214387967707,0.049524599576223904,0.45176234549111005,1.1892904768175194,0.28674336138223905
0.7076033001351496,1.5420909124313573,-0.1787155042263436,-0.7091003123530334,1.0044141012373118,-0.035870664972021724,3.3273198729549494,-0.7227487979725651,0.928097351177571,-0.6118635176454917,-0.3737774391741219,-0.5783750211801368,1.5378071778227373,0.5260920489199294,0.32129623893596365
-1.2518441633204627,0.3711601327443417,-0.5111770092495853,1.4676305107495204,-2.0993527703402304,1.1777827289408933,0.22610082337617826,1.4712271810804032,-1.5220208299034923,-2.0052317253424556,0.457177997138148,1.4131554983806294,-1.4977038263106568,0.9822852936563257,-0.9958848705599711
0.5638892690567086,1.9233177765041312,-1.6849861474000876,1.6859220798485366,1.519211181870259,-1.2384559386811864,-2.166443037783127,-1.0053220281984923,1.4635009606039697,1.454466088475844,0.13865427960331947,-1.3302371700758338,1.117059185087415,-1.7331465144472205,-1.1591350954503055
0.9707676516510211,-0.8356866332824551,-0.21424358606146898,-1.713413107588009,1.1797605392743036,1.026063183623176,0.5003211254131492,-0.8731505235017554,-0.7671333910014747,-0.01844854658873036,-0.2999462744677617,-0.5537635636257225,-0.09785055436821584,0.801331034051244,-0.17637078504250103
-0.7946707961399307,1.2335944531473984,-0.6678334128256589,-0.4024058156833291,-1.341914668733826,-0.4925667185916191,-1.0505539745511858,0.939457751763996,-0.7533113624655833,-0.2069523256877542,0.5910978616332805,0.9082528198459205,-0.20412855485662557,-0.061834652489898556,-0.15365965888082228
-0.7815655142273773,1.457386333821605,1.534363890741499,-0.49610800639997793,0.5392367214756391,1.7213382077826065,-0.7336628688824155,-0.18650126935845562,0.04719276986517315,-0.7931976880068774,-0.23736431405512823,-1.3550810798539206,1.5296622844131893,0.23117145375612252,1.0024762949265391
-0.9561055343062324,-0.66627017780784,0.8996435350371649,1.5289408084827656,0.5412811406693651,0.46535461391058636,-0.04205488466022436,-0.15743883493320424,-0.46363324148638335,1.0968700334649624,1.6000038474652976,-1.514528738126355,0.5545445202631798,-0.1986364530495741,1.2478560512718557
-0.24286050777330814,-1.6607404080449333,-0.6687761665724594,-1.3673259554724109,-0.8435084556156814,-1.471515074379359,0.7883945945005983,0.5459981622789254,-0.9486944957686352,1.6499728573903913,-0.6231402839082367,0.8017440712441757,0.21538977221758038,-0.13600245008744644,0.7599520740009382
-0.13402587979865355,-0.12507644908950055,0.7132671634766633,0.4638075301828895,0.038894553722713485,0.5311620035685578,-0.01831034905222883,2.098569571224405e-05,0.2986223434724896,-1.3755198866968987,1.764969876048953,-0.16757833000256883,0.12387066036507859,-0.11639794685093388,0.2573226270473575
2.2242656387647752,1.96544660124463,-1.095416908514715,-0.947872633746647,3.4999827453149637,0.06313853344758812,0.8009248502500288,-2.4765985907967636,0.15736707153815913,0.12272936623698098,-1.1703374749728364,-2.232557722683847,-1.8257148444603084,0.998327362181308,-0.3778735023972274
-0.15324829836967813,0.9706573906459207,0.6115531784221316,0.24616885797217594,0.06780727684629344,1.9884847776140184,-0.9959874887570938,-0.01391451834327417,-1.0408933053742362,-1.4731568689836436,0.7218578022789776,-0.21983419403985993,-1.185210246062805,-1.5052644329875577,-0.32962012354582043
-1.4006876303984237,1.3505119382656148,-0.23453333017522196,-0.8979488611301036,-0.2841103541920031,-0.5203491824512939,0.7540477682687092,0.41273715547677076,-1.0074060616039022,0.26351331781490017,1.066410069896938,-0.9161170682270283,0.04153693043844786,0.3457850016824832,-1.6250340658303943
-0.2857827093208054,-0.7768606756414831,1.5931027208949142,0.31889503488961435,-0.9886444801376577,-1.3863952816090956,0.1358103623901398,0.6401408133693934,0.14337710917152827,0.8198856091479831,-0.6389571972987933,0.9386731877016947,1.2697763095042487,-1.256369882903735,0.4539696187587409
-0.954834840727468,0.179775048342593,-1.4090076419127464,-0.39500993567053394,-2.2033653255180226,1.5697334167499495,0.8239163796101113,1.4818252038457314,-0.5530983808825247,-0.25866916809344864,-0.8947773132965878,1.8060709750819277,-0.9878509677614017,0.9165898699403683,0.002514925226848033
-1.1878685109221063,0.6298352481323685,1.1568495265803949,-1.1843555776588282,-2.1282559920700095,-0.07669750482238523,0.47052447340140646,1.4773920793054778,-0.44824504798678516,-1.629863660152854,1.3069808269792935,1.5056493355644376,1.5708068872005816,-0.42663269803227827,-0.07734097058930096
-1.0797089893790983,-0.2470827189495162,-0.4053724906329019,0.5898394165503644,0.4077552538931518,-0.4177283480845044,-0.7158754504433461,-0.05623273477172611,1.3994926087926196,0.38573961582479854,1.3639814617642936,-1.464203112435345,1.5027564303735335,-0.2705236719883929,-1.0721387125281452
-1.1604876267548698,-1.2168158213554088,-1.0735841232430474,0.43430727621367754,-0.20995321567824052,-0.7595607503774775,-0.0791139834550485,0.3267641895925247,1.5730184074525395,0.1592111523712303,0.277592666721188,-0.789777585051328,0.5566111889437569,-0.33943389229584836,0.5442347749557496
-0.8288662017884789,-0.7943377536033477,-0.0674827738413354,-0.28206276096133465,-2.2059980152216068,-0.8320129857520714,1.1058024649934972,1.4615415660200441,-0.6162808639567419,-0.3646631559664423,0.40087627680532767,1.9225467350623373,-0.5355478478338784,-2.413247988309874,-0.9966381888302018
1.1888481758345522,-0.09840167652138482,0.19059458610484367,-0.8145341245561809,-0.16826216887347437,1.8017771354692593,0.17849612433138823,-0.10576208132807483,1.9828567753798265,-0.18058630459789382,0.7871465522781473,1.2727089641235674,1.405994753898684,-0.7050658873615558,1.329651882855977
2.1741213392663292,-1.8539916315890528,1.9835262413401962,-1.6742430473614631,0.7412266691966072,1.0325538788243462,1.5977421655636983,-0.8199855491948588,-1.1805135247681267,-0.7947701733277845,-0.03353198759081895,1.0588657581501937,1.0362574626051453,-0.5342087243159863,1.045943829821938
1.4323858771221247,0.2059220516895486,-0.3019813817167869,0.6106027258818669,2.31551871934629,-0.008580770348337829,-0.5429868314834472,-1.631676516023605,0.6371519893623439,-0.18531183628970194,1.4815221164021322,-1.5122202262844877,-0.6820346944929963,-0.28914346136975766,0.5663985010304032
-0.8767092816833397,-0.3648697974851527,-1.91369169108343,0.1748673266083636,-2.4301957091201016,-1.7890552591909936,-0.504502629149934,1.6037646387832916,0.5156351054454611,0.34887989615326304,1.2143296878705152,2.15066971828933,0.5799815563934775,0.026488341254157985,-0.19381013396203975
0.5221224087131493,-1.4799750489843053,-0.29660380194593033,-2.4315997256221706,0.9789917513698229,-0.6875305949889172,-1.8516165648038236,-0.6753810889504768,-1.0278489509938915,-0.9407808133160616,0.46222410764868394,-0.7144433837198207,-0.2006259727381114,0.3185101766839643,0.28052680061689106
-0.821935832268014,-0.021979964806832977,-0.9600560973066663,-0.8738499920028611,0.19479678998984118,0.8163913056632444,0.928286667015454,0.026250622346731145,-0.21580303772794485,0.1304692938901619,-0.3452042602533579,-0.9748128298924053,1.8481281919496304,-0.08758823070673315,-1.0056510569403496
-0.8841860481498547,-1.064364087806852,-1.655945442659756,2.6038419210602686,-0.43927377393895745,1.193382777868543,0.25775717095817596,0.4158064823730225,1.117001295714576,-0.7746890638752868,1.6065086564490827,-0.2639346976518747,0.27111980122410045,-0.7985148371114797,0.4409192106698536
0.14576256198747162,-0.7609786114872868,-0.914769048405916,-0.28913936945768937,0.5728070930210054,0.19679033788302971,-0.71676811863782,-0.3674506442770458,-0.602514006889251,0.13065111753161807,-0.16156791311312765,-0.5616762428242368,0.24494769064072724,-0.15127023720591168,-1.2293316097268931
1.1442301150111405,0.6915688788435611,-0.500888494425361,-2.291907156361265,1.8134754549083798,1.6592523637699672,0.7122810532216792,-1.2817898726692083,-0.7839927656062486,-0.09057465695217672,0.25091002403393703,-1.1641912302114863,0.8093534456094355,1.6296040843022024,-0.9538230530139515
-0.8248514888263045,-1.3957143495345128,0.22586651837098187,0.31178949643074666,-0.02147474863414418,-1.7705431945891914,-1.5292506042900624,0.1559439399622448,-0.33999904250985596,0.12047065722009026,0.7942456310969803,-0.7158698498465829,-0.8837003914357985,0.8051725433855682,0.4967335487299733
-0.9828345966927008,-1.6000573352594647,-0.29993697857193774,-1.6787682255188914,-1.4216473212939358,0.45857885657024977,-3.077610661297876,1.0197326247422585,-0.43501569335848245,-1.3702336621686668,-1.4737689317710052,0.8354560363914387,0.8458134336349847,-0.12391012923260829,-0.7100998804212975
-0.9022921793780435,-1.166803479197373,-0.29282556344308486,-0.5267214960017114,0.33386501336298774,1.2748233575543084,0.4197877803932847,-0.042877993324995034,0.8525802804699458,-0.6936457020516169,-0.9761249833271601,-1.215275703085576,0.6644547426843888,0.3523476197114633,-1.0008539597173438
-1.5196445432555628,0.7915375134711824,0.7921821737011931,0.5263749367050102,0.197391813188659,1.6263639908082996,-0.3467008487684003,0.145756781986764,0.7951875745948827,0.2832425004470305,0.3518757226790859,-1.6054456905594718,1.4111975071926544,-0.8998629276355056,-0.5365996993497905
-1.5365593975386442,-0.040585265770480425,-1.4761524096587857,-1.1546769376235162,-0.9437905717358664,-1.2558567213154348,0.6098514936542186,0.8303644025005241,-0.5381044806348753,0.952009432155213,-0.5252850745599071,-0.24047846165111575,-0.8526170407446362,0.4353138885918816,-0.6041956699921299
2.8554406560088736,0.47099070678379445,2.1277250563832673,-1.629105261849235,0.89535908560458,0.2885089510124734,0.46005465576254206,-1.030267479295806,-0.10066010205526645,-0.16176228980892327,0.21619951754525862,1.4852077643223818,-0.5155177364040601,0.07098024371780189,-0.8077073860826536
1.3342601020186655,1.199119795279116,0.12950534012967374,-0.007690561291948562,2.3411146146785615,1.333977937396681,0.6150448830875255,-1.6299405864164407,0.021238818901786114,1.285547192950329,-0.6831910476331992,-1.631427488711395,0.0886720156952196,0.34308443167245084,-0.5875828588329345
-1.2669398577475455,0.15445862480014105,-1.553993004282024,-1.0866800347115102,-1.0766846034561877,-0.5805479150182359,3.0299144068411206,0.8629667357746089,1.4437091657324874,-0.2462917633880381,0.4547508966894516,0.16273373493586873,0.1443773339748623,1.2554917954457876,0.9960378987084975
0.7442426081507181,2.219579373773113,0.732817224783522,-1.3432624428771442,-0.2575365701887004,0.6155750890792968,0.0822338496573039,0.02470649662603142,2.9243698776240263,0.6717723332937852,-0.22675367164186738,0.9808176637934574,-1.2884090274815445,-0.3537777585434147,0.8516287535617443
-1.2935568451614576,-0.0025050553908283857,1.6542459555550608,1.120117665259699,1.0309233566227844,-0.8971007558183443,-0.9448310453462513,-0.39137160705527557,0.46760629650709107,0.3978974080498105,-0.8044244920682327,-2.4102082556843945,0.989395608988252,1.9446820228079287,-0.6826354366642712
1.6647889304883892,0.7284650866941274,2.432207070281495,0.30349485075957805,0.3787504936567585,-0.6156300779506352,-0.5407602686246447,-0.5150924230262892,-1.6039501592740688,0.9976070261435307,-1.295433888237941,1.0391797767924134,0.6638791043252498,-1.7818559447524374,-0.049066034117490664
1.3333661798937273,-0.21667215363875705,2.171335176177719,-0.7519419408149025,0.18574598541813578,-0.6766727110416529,0.07009680283037657,-0.3422996379436695,-0.4318742984089183,-0.9278921197514526,-0.9796319153252218,0.9745353406293058,0.550610464509308,0.30083408362615766,-2.065051893469309
1.316073241217007,-0.5108222326963826,-1.126907645090695,-2.224799492785429,2.2627807741268335,0.3995604724709829,0.7136120233281368,-1.5799932049817238,-0.4251506068440579,0.02567029533852055,0.11360870679463132,-1.5530448318154564,0.8990989700209311,-0.6544725595398418,-1.805312332484212
-1.7434673868282518,1.553668651022825,0.2616915978845774,-0.5511632527681514,-3.0716345121773445,0.8384525982940396,0.36020133335573934,2.1373083442664176,0.8777448675774392,0.013711615486091842,-0.4748029140009846,2.1469134782264945,-2.4950306942765783,1.5808993439733243,-0.3138937821883561
-0.4630829211825741,-0.4355704078273087,-1.0790508144106645,0.9748467448167674,0.2845104301559331,-1.5977317802825166,1.9166943348671603,-0.08960177630480742,-1.0618126419966387,-0.2132567717003656,-1.1098642925970899,-0.7605756429384535,0.8671518378095205,-0.41774788900549653,-0.17176739801461308
-0.9999127881612951,1.7416897422830278,-0.42440963154426375,1.2361978912451768,-0.6870009585173361,-0.20668361184812803,0.516762478570734,0.5838628241621324,-1.9094867682177534,0.2804891852269383,0.3639302057631094,-0.06840659597022669,-0.9744906772853977,1.4660813490496325,1.3219467327916634
-1.802475569044613,-0.5311862592038089,0.4566410301223979,-1.2115228326789527,0.33652547658849224,0.38952273189393055,-0.20149243030943303,0.11171953796437374,-1.3200746045602818,-0.3987706957280819,1.6359419051225157,-2.028086222809801,-0.36502926116724166,0.509991079744159,-0.5995116945198508
3.66554993952041,1.3221965609386264,0.40508519902405843,-0.5666863794229495,1.7204510273260905,-0.1699073815256587,-1.3869026777736142,-1.6636854963960113,-1.099991444496309,1.336147454374627,0.38921529126077764,1.2159005153314966,-1.5648835242304322,-0.18741458077094988,1.3252257883736624
1.0273668753114693,1.5102039218131444,2.596774042997248,0.8032278911951474,0.8160241783262688,-0.12418884833733612,-0.4011902741865145,-0.6656968655540817,-1.0886788768413833,0.038078684709401636,0.630802346995412,-0.06294668736475684,0.16628333386473004,-1.9102722066282956,0.11667094554326146
-0.6421945670677636,1.5242220731821574,0.2350846003076407,-1.090652976831643,-1.7978900893695324,1.8886305941134007,-0.7294210704481284,1.1853742183611835,0.03191463860563304,0.2656469202527071,0.37461438273595726,1.5968547160979898,-0.40097623671381266,-0.33908619578250665,-0.4891123804095052
1.2315932116815236,-0.07846436593577727,0.04460897340665465,0.13158691680093676,1.1365568382474642,0.7564271548073375,0.4915036672291438,-0.8925979236324904,-0.2422487572642196,0.3681732854243117,0.08229606979073159,-0.2669345071263036,0.4261397669134878,-0.6660072448278729,-0.718980010580157
-0.3566994791484648,-1.5718408740921512,-0.31921775600106467,0.26529240149379957,-0.3241793874771833,-1.6419508498258153,-0.7099731262993049,0.2555343130758935,-1.5878857231544026,-1.273767613585705,-0.32058182442532496,0.07126936671185025,0.8891591280635985,-0.2199450011574123,0.4652161250862001
1.0467905118029417,-0.5806199074408248,-1.1078967813313148,-1.6008102539842248,1.598114745996982,-1.6981190556240549,0.36076064772926897,-1.1362402087046108,-1.2083918643605673,0.9311915805395338,1.2399312156728346,-0.9913613053696065,1.6286940468999047,-1.5331737059829644,0.49527824238063684
-1.5510754208546165,0.24130019602369532,-0.46486983156960615,1.3857666593794598,-2.132294123052977,0.2386576904385204,-0.3392091219702623,1.5428225933019122,-0.9750732838062286,-0.9374943702698113,0.8769968930920893,1.1838778134999952,-1.2574040204179187,1.1904109547732804,-0.6415008655622613
-0.21557244652587126,-0.14986134693747463,-0.49550132428983773,-1.1211407700978295,-0.43959948510116786,-1.430842530348853,1.2867686747727398,0.2999929342672461,1.3107521006516274,-1.3717331632585037,-0.28581079017903566,0.33778648467863415,0.678028080068741,1.6427684406604426,0.5829838569450123
0.017094894849497444,0.7024086246990285,-0.0007142731552207097,0.8539298362968809,0.021746907911665486,1.6398964848175537,-0.8944856294004764,-0.015956334832207902,0.8007684417327167,-0.5824390164993294,1.6603782689999993,-0.010926816356304103,2.485482846545494,-0.7153709200260743,-1.4618136852110832
2.1467264962494643,-1.080827031700018,0.3365596363884034,-0.8863804134843439,0.965603428946528,-1.0122341748433352,1.2514636114954505,-0.9492613948305528,-0.6273259452304631,-0.6890827634800678,0.08165180400892322,0.7628598994421291,1.1100388452033578,-0.0586024186360609,-0.026747380374153265
-1.6007010441403646,-0.29692588455676305,1.1293265773636898,-1.3822867828255232,-0.3061287033514061,0.29311620084191864,-0.05668720698849585,0.4605929938694322,-0.16378385585613525,-1.635551654743402,-0.5788518433497742,-1.069372363185633,0.2002934812470514,0.19651732464731653,-1.1133075813351705
1.4563107987159511,-0.7101611973794741,-0.7537343640610512,2.0181070775972203,2.1524869833432967,-0.3867417156695734,1.5797404793150625,-1.5384423982580901,0.44748302138741824,0.3672378052403242,-0.8637457710676625,-1.29352758373259,-0.01710817286647202,1.0877750289753594,1.156931474396228
