yummy,convenient,spicy,fattening,greasy,fast,cheap,tasty,expensive,healthy,disgusting,Like,Age,VisitFrequency,Gender
1.3512304917673756,0.8797775370125224,-0.12537210469718976,-1.7774158300566825,-3.6004358961502367,0.21562747303802615,1.5783036183868964,1.1835243829406938,-0.2474279562358028,0.5607814808500119,-0.5563472973874545,2.723661681203918,1.6029044705669229,1.3338905764368585,-4.177227974790396
2.3811240899148856,-0.017641031920924064,-0.04828081889779256,0.449969911763511,-1.876167035139937,-1.2953176558076822,-0.2913562440661111,0.9435057314513641,-0.20700133512688002,0.23921158615507265,-0.016683750120819452,-0.7068072644547374,3.2934609270531916,-1.6086803979709903,-2.3371369916677764
-0.8852705255675929,0.22554070985761088,-0.015354048163401227,-0.10824485565253329,-0.16096437515107354,1.5541749928722657,-0.33086764074435177,-0.042738413614090816,-0.6614997978036864,-0.028138698326453007,0.5291740162046895,1.5737730397229799,-1.6071549247708683,0.7489820747441839,-0.07720173804828893
0.6334924381249328,0.3005158029347834,0.1284256538574981,0.7163541955142666,1.7782381342526858,-0.29865100766234115,-0.33430507346006494,-0.8012113675867724,1.6801732348502545,-0.4041437275572242,0.08070677240677367,-1.3455610493483527,-0.7912535119553453,-1.3268860083341363,2.0630860197629572
0.6914913934648823,0.17008540686535203,0.16993103804672796,0.07400005369666006,-0.10839045365571179,0.7017902265264723,-0.5838582243687767,-0.47378953308427235,0.5951507142930778,-0.38476675159620055,1.4612145876064835,0.2942993514416512,-0.1972116297298565,-0.6329120735194921,-0.10973701521699833
0.5844051243896347,-0.7557823690284444,-1.3692059612479555,-0.5271674623396879,-0.917602768938337,-0.6493952109410818,0.07044649457724243,-1.1304332496752327,1.6945739192327611,-0.5889636085038794,-2.235722607592891,-0.7826553840500121,2.1160016879393355,0.6651914189479334,-1.1760234651515562
0.29527350214862375,-0.6921617662491176,1.353354559779659,-0.0053965535371419395,0.13160429969136836,0.5677389401972827,-1.07133471833633,0.6029390126756268,0.011271379202304472,1.1358179219609503,0.33934410614473803,0.5641232996610931,-0.8259387686085874,-1.3982603065431645,0.20275987514872232
1.7579999784431706,-0.6818751986356534,0.7315252591060957,0.05616177480732192,-1.8748639924198762,0.5214787619975075,-0.32668516647635765,0.18289543972730754,-1.1113010217069892,1.078174935778768,-0.1080032306095852,1.053271830387179,1.2567305346822926,0.014544699460400599,-2.2027585146948203
-1.7426196726695615,-0.15510112380029478,0.42276811888571464,-1.0771447801038556,0.2703249287094813,-0.6818486118771061,0.21131869049849428,0.00542512403504559,1.6038048584447715,0.22956238639204687,-0.38506463359574633,0.8979137066784009,-1.3949581571007144,-0.3188887431592399,0.3968044007544332
0.15341954960191928,0.3962205236653228,1.7751387585029834,1.1446030403374448,1.6239759979343187,0.7763994982682721,0.7620118255924392,-0.9301784274482322,0.8750134817501783,-0.1917000153547147,0.20702873992934642,-1.5688415984659132,-0.32949370615900586,-1.7533553956833325,1.8584608245462053
0.5549949130910978,1.4671769092768843,0.700217147739168,1.7745538641273924,0.5028497501797432,0.37027992484295635,-0.35025413229804914,0.4251008636794818,0.14369899995001906,-0.3545438344139831,-0.8008707420492086,-0.4634676353507997,-0.12781998787453253,-2.1666633058046973,0.5771391307767986
-0.22050938001189696,-0.28128674016413685,-1.8105172238976963,0.48681719953795904,1.0924599581190513,0.34350185079508655,0.14010682259501459,-1.10420031568127,-0.5250102447524203,1.6514457324773366,-1.6950812175827592,-0.4647863408325883,-0.9044886963624729,-0.3535086597468236,1.2947572239893907
1.4155036675240669,-0.5276648478663756,-0.9745365611812373,1.1898659438946042,-2.109860529101547,-1.9401208816452904,0.0480423637516406,2.5448447664441107,-0.21554933216349484,1.2294137229923525,-0.7074960459370878,2.5477277230286512,-0.16100669094457598,-0.22535713581669214,-2.376061953556447
0.857456191788001,0.025661776985340647,1.010428441763522,-0.662886478165222,1.3362399733124135,1.115492444345809,0.4080776557778687,-0.15421926098056019,0.2879155276174256,1.6154922648122734,1.5115084567025643,1.0030920190304975,-2.923407153783651,-0.053492023084189017,1.7022511761837094
-0.698356428990564,-0.6659239802295475,0.2845082461346875,-0.1232625463151787,1.0344843653460063,-0.4311418114717791,0.45976940102608593,-0.8839546562471327,0.46990699520112234,0.8189487298904256,-0.8154373329019906,-0.10957856393672816,-1.2386626379339476,-1.5703033465303988,1.250984288236211
0.157748559424695,0.46472139140483093,-1.778841947645371,2.1452041453981807,-1.4000765193183422,-1.3172892700092629,0.12999514042646862,0.7371414370172563,-0.13422697870147784,0.6214991858194564,0.44828206776321466,0.9479194889707803,0.7518940167962644,-0.18541161745157958,-1.6327602346449963
-0.10795395699996777,0.9052390274869682,-1.2326720863226879,-0.27810856831094927,-1.2318494491796677,-0.3181622118935771,-0.7513812353567628,-0.11705767979734778,0.5045929089158201,0.804665949535217,0.5617827748347921,0.4342815077555049,1.1237308691144903,-0.3097678930077453,-1.4667340157373285
-0.15794861623098325,-0.9651858840898127,0.12531477205152947,-0.8806959973145061,-0.030294886309766563,-1.4698942062699722,-0.804947196476819,-0.4912065195722819,-1.494357081409942,-1.8181476459721946,0.7558116674837646,1.1910113679653374,-1.3370676492913214,-1.0516650289516645,0.05298078488853849
-0.4716705607529146,-0.9299320241605518,0.4192599438321289,1.1823745536059989,0.8783049216781366,-1.010113339126017,-1.181793625549959,-0.21380085229279033,-0.43391359941528435,0.24662679351444836,-1.4782342409632447,-1.2612354128153913,0.29902015275498683,-1.0900931714245135,0.9739821925268176
-0.434362398314127,-0.8749383209578466,-0.29459231867583646,-1.9445589942436332,-1.5168900319587337,1.266536024664711,0.3792148323812428,-0.675954719417592,0.01342437946127426,-0.03283241791389927,0.5167740120210046,0.7567026324399658,1.1271553160472254,0.8002558240439961,-1.7893810652941273
-3.147494077493901,0.28904347946370934,0.7786662784048165,-0.5660604258434497,-1.5809778409879387,0.9017180897435247,-0.2547974653707744,0.42126056094678754,-0.8034968382003794,0.6412542940625261,0.3800712190405987,0.6590192651699867,1.3246831209795087,-1.5530869270259018,-1.874763429800494
0.2968853759042734,-0.7719252459266216,0.5094501356192476,0.1781878309289172,-1.9781650359120055,-1.121850184522063,-1.84400180674447,-0.5303716966296181,-1.2515758198338511,0.3984377066743693,0.23856853518955828,1.4749606154281043,0.9055134991206704,-1.4415736487744093,-2.296689195999329
0.24993768391290905,-0.42049881443613096,0.5183579240131566,0.06449415476197247,2.062464448348174,-1.5671412709332788,0.4050069447819579,1.5742596043137878,-2.84786176900619,1.229269030779454,-0.500503753643227,-1.8248469232657454,-0.6122355928660648,-0.1093514454679557,2.372906939024581
0.21920609771119842,1.2036699299115043,-0.4895225997132727,-1.3907495346831866,-0.5548138306856047,1.009693625135198,0.10379686626557234,-0.50339385100823,0.2544142565108935,-1.1274529939208986,-0.552384148623472,1.1395806298550597,-0.5853201237059642,-1.5587648185898717,-0.5893831365425644
0.9237209757727272,-0.052665336095387136,0.3486118157981092,-1.3136987041020014,-0.18288245716847665,-0.036582798279399135,-0.44406938794511275,1.220308496960021,-0.9840441829907944,-0.12073747182086401,1.5456410950455783,1.0852793430865462,-1.0134280883110698,0.6157055381231693,-0.14073734546875818
0.25620100608712343,0.35410944455789484,1.3088604503398187,-1.5743169390458824,0.23404476112361758,0.1500065149070371,-0.4537875688116703,1.0240318694098927,0.7745620055703336,1.8824806704582322,-0.2456113106525527,1.1373877946734336,-1.623954912028009,0.9098746809744095,0.37070902184835386
0.17267440703302675,-0.859382112361003,0.813927820356669,-1.788680649418494,2.7864406128142947,-1.0565999381046138,-0.07166835870308097,1.038280752448863,0.8440433539118958,-0.26670741536284753,-0.1585944263428432,-1.514287742020044,-1.9268408574563107,0.7589622230710035,3.277615495925434
-0.6883740023675688,-1.5647851955604624,-1.319478249410691,1.3313802038401832,0.6196338520956597,1.3328018712090293,0.8231217018067283,-1.5980563565044137,0.44779035755863406,-1.2104374198110517,1.012583466580351,-2.0061631183720277,1.5017140014346764,-2.008774342437988,0.6029060421148353
0.6126247214120389,0.5173096191615424,1.6117615001929542,0.2060407864340625,-2.520500707395585,1.9076795602400005,1.5628004232784471,-0.2493603152512736,0.3623499799633111,-2.079297611627911,0.04032356705993808,0.9573467866010614,2.2197791002078997,-0.7756111570980138,-2.995912985732554
-0.31708949974142975,0.6096974921711522,0.5200550709192198,1.494825044740615,-1.0127055902485593,0.2719297657358187,-0.9464041925327387,1.4990532511271666,-0.4311175374322912,2.1334893428799746,-1.3603943006718282,-0.42372107950727445,1.8265212638975599,1.4202888403326972,-1.2647092821074901
0.5863396963180723,0.7459328228380224,0.036068498959214844,-0.18101641200806512,0.8702242995028853,-0.21435355402304765,-1.6468278560726302,-1.3886854971451057,-2.47208132974791,-0.1585445373830799,-0.5854832082161493,-1.2078999138096966,0.24801859214826172,0.12505914872683516,0.9681698477813232
1.7504242912104435,-0.9350201247210145,0.4249819810962452,-1.6971530956059806,-1.2908591925363329,-0.0655710601662662,0.10088689077212955,1.7591200034211933,-0.17060799021490428,-1.3468737414680214,-0.528405142951003,0.05663474852202266,1.6382512282566193,-0.5905010637403958,-1.5670573183609968
-1.1896209840916547,-0.05046161201389948,0.2908543636648894,1.706332825427035,0.10207266822024495,0.4632652345521117,0.16769474835491144,-0.6058827505110548,1.016040576392758,0.16521319042165306,-0.7022386265579673,0.33706040452257346,-0.5244305875368784,1.2247489403121252,0.14968060116029908
-0.10436789338987974,-1.638107485057504,-0.46182010786251443,0.2552911158283609,-1.918421821930604,0.42175462716568507,-1.2990532802218615,-0.8131712953657809,-0.9679086549103849,-0.39384072120111113,0.369389374908727,1.5274694033857834,0.7659509128019086,0.8355185647785437,-2.220003674051621
1.3670081811434454,0.8590626217406772,0.8902811441627603,0.878424051436898,-1.1896784296058585,1.123439513849621,2.215438356914161,0.20630371533021327,2.559895158337839,-1.5398422377445655,1.2716589891299053,-1.0282460230933417,2.759051964497623,-2.3270152296148363,-1.5257433067877575
-1.650506221579784,-0.9731734686151314,0.5308155079035697,-0.08820868641694758,2.809795284349608,0.3601723194761893,0.5880212065312969,-0.9772539338537853,-0.1891850135304331,0.17194626667554994,-0.5929045497820885,-1.070048879104879,-2.4712961497193002,1.197782592947178,3.339560942310556
2.4961035340198197,-0.5050357426964255,-0.9194508610814288,-0.8434722101994275,-0.6417915784388774,0.1265328804550853,1.9000862424873575,-0.9862138385212225,0.8264020472218597,0.5250631923467114,-0.8187021951464242,1.2126845227577392,-0.5550460962082966,-0.8615829875585649,-0.6897434938218614
0.12099908130274077,-2.0950944758436725,1.3016434734521631,-1.122037246065503,3.1030471582452535,-0.6076483154397886,0.9418551812606611,-1.4194136963356192,-0.21495703382925296,-0.08431042943712315,-0.7923580435170343,-1.8635362279494494,-1.9409095420093587,-0.47542329196593247,3.6366629547399794
0.46140172718984995,-1.4199205791091702,1.4429510764249895,0.23068770607964012,-1.607830148729159,2.564865019897577,1.4730406609642983,0.3967386938276552,-0.6700004354029744,-0.3385579601870859,0.36388576631912195,0.9558369824759951,1.016942126803348,-0.48115885926198315,-1.8850561208017866
-0.5793342301659786,1.095471253320414,-1.0082565579715026,-0.10376315691822866,0.8226851299022762,-0.4639713488514436,0.2869298638918604,-1.8902990432977194,-0.8929906955738103,-0.5336872554604923,1.6622431213824942,-0.17899888449820023,-0.8788566658080088,-0.25715339696344636,0.9879288984970853
-0.6009928274296134,0.6077625115956161,1.7258056600808398,-0.45249940874694106,2.073855553432742,-0.6611901332540092,-1.4492419522475237,-1.0697997896005451,-0.07361932076732451,-0.32875941876130393,-0.2830798811814331,-1.4140170237420167,-1.1022732668299022,0.31796211919713097,2.417768839711289
0.8673952801696412,0.32383418934790303,-0.12303044321946462,0.42995426499462114,-1.8511395362221683,-1.1389618692933379,0.7774468052562014,-0.3910554039182101,0.1084831393671262,0.07543095202844803,-0.1300484034575777,0.8070620652099669,1.5100866851894144,1.9195242383770137,-2.1924550707386476
-0.9820163092758052,-0.4905224240994629,-0.01084412178637349,-0.2389394424063271,0.16993108097669052,-0.1569320735705022,1.4658751877022198,0.5908016241133751,-0.3318061084564722,1.3978432712794275,-2.7447769647108338,1.429199902042442,-1.8767292068678776,1.0086029113723256,0.31468134796624586
0.7984154600016079,-1.3941407306218987,0.6473903860612615,0.7446240457938884,-0.2879897013535367,-0.9608125797446248,-0.5376651695233111,-1.7749788448586317,-0.6702465413573511,-0.5946207277629558,0.012499662765376904,0.5435953395839888,-0.24840570031688225,-1.0598353815322836,-0.30955005264852725
0.8083181102809588,-0.08482653840706719,-0.21803517698750952,-0.643950416127862,-1.7694618214990387,-0.0030761472683293917,0.13824601022195848,1.2685492794973208,0.3989513968522279,-0.7386632410447922,-1.098196730558654,0.8579819946812675,1.3434110277956726,-1.9298357811191418,-2.0891891103887157
-0.8338842808612663,0.5154006855059691,-0.20481203329527245,-0.5699961433822638,-2.31454630343738,-0.758766666968855,1.077100928077022,-0.3259893713022511,0.07261638570832842,-0.17101593023165673,-0.7625553695140362,1.90094801368444,0.8569558875245211,1.4901947298308889,-2.6740182190711597
-0.10978378961719992,-0.37798403792813867,0.8113728775471001,1.0299619914430367,-0.5876350801444336,-0.8014408501378917,0.07197387371190066,0.7953101339200789,1.1821455588894634,-0.46971227881544597,0.15786119887056224,0.20274051239607804,0.541177139128493,1.331864605380681,-0.7000171915700578
-0.26541211424922695,-0.9513965355018018,1.0993049499934107,-0.21670072573558635,2.4959700784322743,0.4229202150548279,-0.09733454950696806,1.4298189928860205,-0.9739093519058633,-1.5916028302056204,0.0022381555008821313,-1.9611722616202285,-1.0267754200004786,0.6022981919979935,2.8903170630936716
-1.3525863287712268,-0.701375685888181,0.09024478359607999,0.11169471661738219,1.4119866449038556,-1.1002450947417275,0.41840350122441755,1.175671434794814,1.041258195222149,-1.0131574515671236,0.28626187258807484,-1.7319904378300337,0.1389324846226513,-1.7565496551467743,1.588102493701023
-0.9407562843880025,-2.1827720378791238,0.8807704097511889,0.6756191697212771,-2.1712654414118493,0.021911308153747474,1.1030400095033128,-0.5776627929913539,-0.667975971677646,1.2251534229639258,-1.053879171556974,1.6391775082127964,0.9705076431995054,0.8701663659814386,-2.5193557957132002
3.546681215020695,0.16438420563442802,1.4513303035733918,0.6604313270404412,-0.2705188866849816,1.3691339473420807,1.336047826959115,-0.9394895605733625,-0.0032345922885449368,0.02341401858925483,2.447411560375478,-1.0661271084706767,1.5897031679176528,1.094855492922966,-0.40973166191717314
1.4093035475795999,-0.2445371456800718,-1.297996080699116,0.5383148242687099,-2.190291927557813,-2.153957445940048,-0.6618620396544503,0.14302635966293978,-0.5950036155854944,0.5993567899754686,1.6166236943619368,1.5348241166858172,1.1162734477559355,-0.39370348764428426,-2.550389384119037
0.0942381075887115,1.3200676444864696,0.08543631476008691,0.30550949340235645,1.0409078970105035,-0.19647449147510215,1.750126641822077,0.49138991893886297,-0.6008907607493501,-0.4282382657533087,-1.0774578086809699,0.7452803076476067,-2.2355319869575414,-0.5911830556521787,1.3232998476623834
0.9303288046757194,1.0900598791928688,0.5703125542394963,-1.1941995285906504,-0.7323823998722632,1.432896259421316,-0.41814353460653203,0.06524066601074346,1.0737743520348193,0.7266001217235328,0.5459532120152569,1.601758601895347,-0.8853293849763646,1.4713112990752206,-0.7706630182959129
1.0068143207532039,-0.5668936010706298,-0.09560082588250593,-1.147268965668982,-0.44808896527845693,-0.571555300960008,-1.166024149758141,-0.8046399799295249,-0.4396303838353026,-0.08074137647803077,-0.06491711425194728,-0.34727385050435355,0.9929268934599823,-1.5494083101336407,-0.5716480549013072
0.505819800638662,0.27056338265751284,-1.782331041101805,0.7309498525938063,-0.48540914018333037,-0.2907798239100389,0.31491659478977907,-0.23874129916703538,-1.0708990098553772,-0.11031315680167961,0.9593371912947027,1.1745092619708462,-0.7173081028978227,0.12112672572676897,-0.5022633100295681
1.1777870111363535,-1.6732082477067778,-0.6184673698204146,-2.0669027888203346,0.7984049325509469,0.8410350148331055,0.10435575969076004,-0.8365113957977707,-1.5726322035252245,-0.30561495565320124,0.46676877651680637,-0.3923406945959439,-0.6001439318195733,0.8061150855028297,0.9422772741761893
-0.8071050046776123,-0.5634439533820423,0.6752194750168621,1.0644241512565988,-0.004800160370093519,0.45561862250260166,-1.2486604252509643,0.15250433305415495,-1.874574278554891,-0.9647879328461552,-0.029969332336823223,-1.2240057650678524,1.4215358860645173,-0.12592773348298264,-0.09819041840373688
-0.17427955093116365,-1.2279765042046389,-1.7369141270874175,-0.38691468380519156,1.379211548861892,1.215021526460046,-1.134289093075752,1.2106137071020884,-0.22412374636554677,0.15827110948471587,-1.8393091982407188,-0.8400917244509708,-0.8490264122055183,2.3215710230612663,1.6154970927175134
-0.8226952855734,-1.553320173205149,-1.1016841790511933,0.6410442639269546,1.3777787071091039,1.3587376306467773,-0.18784484251149683,-1.1068206485780745,-0.27750816791228494,0.31844267416095456,-1.13134329216974,-0.514453452222075,-1.223639574342129,-2.19647348451249,1.6383212927181818
-0.8533378309533454,-1.4925248238567348,1.4736959333090704,0.1887858850476876,-1.6448532308460084,0.9293529513868731,-0.11719937667355788,0.84706890153731,0.5683446200423131,-1.892497126100054,-0.3810689611441477,1.054670862999934,0.9515346806493135,-0.32384150640874243,-1.9226666828203005
1.6484298811260254,1.4345944818010323,1.2821983141952789,0.31034110626368955,-0.8433303632935744,0.2624030410594902,-0.41087686259588796,3.1795460601193044,0.07451037390929363,0.9311763796494226,0.13684835398714562,1.237967286061436,-0.31827840579382105,1.8773645373138907,-0.9331640531288867
-0.8993581315248914,1.3998235962499779,0.18212418806649108,0.7850749699807249,0.7458172104928404,-0.5554500312483687,-0.026950354673216104,-1.2075658614712834,-0.7031672224031826,0.7723806048712086,-0.5931492646531112,0.6302460960725313,-1.713055340614766,-0.006337661970643281,0.9554144607148951
-0.1251538393818847,-1.0410995476060467,-0.49833593007145977,0.9895654169764171,0.09952242630995314,1.5450497263954979,0.15996926865644995,0.37283370349780676,-1.1060364908700493,-0.18546489394101032,-0.18688777082570135,0.16585571489841355,-0.3231171107738757,0.23726377491976713,0.13365941213061458
-0.22674705305520892,-0.4336216619861567,1.091135530223123,0.01659888412117015,-3.0775164791744616,1.0600425252398913,1.1005012505006468,0.3812047655552879,0.41658260593364377,-1.1168308064124775,0.1075658856439018,2.277324478098295,1.4287893814388708,0.541280620536837,-3.574366110403979
-1.677418531617607,1.1541625546197327,0.673253995902606,2.0092892805562026,-1.157337593453672,-2.225991927631496,0.6167285814502783,0.1458439885216926,-1.5498153447238594,-0.19723249066314524,-1.0409635708650595,1.912182103875962,-0.6833678008405661,-0.5640949268353491,-1.2645297649779312
-0.10825642946018446,-0.2555404189982053,-0.8392813543034178,-0.647366933092848,1.9183691883497858,-0.2441836444542208,-1.4354768445463144,0.9681561867989458,0.6731392043288524,-0.08157785328757693,0.3568650327494606,-1.4447254969497791,-0.861550284507896,-0.3732249787816076,2.2261823665733567
-0.4740984663966595,-0.16859037359471113,-0.7840733316399431,-0.9970650583018673,-3.9774764068175523,0.1896647812559146,0.8236755988729043,0.3251143527405613,-1.4942395943028333,1.030097882291438,-0.12135418909465469,3.1347348349681567,1.6252546204803804,-0.09280469007416149,-4.605175697463219
0.4655473573051037,-0.07991780676949937,-0.3799117139435639,-0.3860478283329038,0.3358417812150325,1.1669816781323457,0.6891860854968449,-0.41487732149751094,0.023571364507025686,-0.6562933397637924,0.3637141614808172,0.22285380472955052,-0.7009231780411671,0.8642221314493086,0.42562530535751064
0.37626474185442627,0.5474177849514299,-1.0413065899990988,0.39656057914091275,-0.4098504225377017,0.9708908351753208,-0.06877994672251635,0.45521336843288146,1.7554082886448727,0.7859912588738783,0.2867521280380772,0.35193134642984414,0.13403410721635378,-0.4534686995762972,-0.47234845755458293
1.474461748555939,-0.2629281641470084,-0.24496306471826,0.045117938379388906,-2.4155697704518806,-0.5239886994013687,0.5305628009352316,-0.5134609570028273,-0.11968588677812533,0.15746191947687904,1.5282171443114483,0.8997106986656755,2.147925727781452,3.013229266462153,-2.87253166936222
-0.8259215538717362,0.6231834639563764,-1.681007832400562,0.18581157482272304,2.7481205933308708,1.5661407489357533,-0.624753219685662,-1.5371766597132388,-1.1493693339443043,-1.145432194510427,0.36225332927076404,-2.1642269703461503,-1.1248020471148046,0.26194863629886084,3.181933678138871
-0.5253702108199206,-0.357284042625614,-1.2787993288371122,0.38911083053404893,-2.1857780526659933,-0.7175008090216733,0.3930156450400214,-0.6485597291390897,0.34259369855168503,-1.83030725490651,0.011520069996861847,0.23458580593019795,2.613656639891034,-0.21321049700879424,-2.6429935638890694
-0.3982316614793395,1.611556739180641,-0.5659263851489085,-0.5836741431318203,1.2163123853971338,1.1019355825440342,-0.3026897337942282,-0.9048360314312072,-0.3927420881637948,-0.8337479163884267,0.10904876220094335,-0.02195927646767304,-1.5799530053004087,-0.1365567751361052,1.4789295295525158
-1.17018206758122,0.18952820118268426,0.6246027452157069,-0.6432039771457874,-2.3625102426834257,-1.5698124681891938,0.9436581911550368,-1.6434290452340372,0.34971103982258506,0.11635209073262752,-0.9428788798590765,0.23766063221444877,2.843360405656824,-0.8668377453725578,-2.857893200600186
0.11499306726844849,0.16698856982018395,0.6958465084545093,-0.8654405635322536,-1.7857174571047925,0.6180704637534169,-0.5762506106776065,-1.5866359025885093,0.13959899857027744,0.14467308790015906,-0.2202667769080489,1.4843300424716288,0.6406797781545415,-1.0024293054259064,-2.061720735257068
-1.0430635610738936,0.7017271908803765,0.2200061672931938,1.6502538630626773,-1.6941929552272004,0.7585777463855157,-1.1191623095186782,1.6249423277450452,0.3631481171902393,-2.1689599234536114,-0.2548969198678536,1.3117175812749777,0.7194569549992256,-0.1062889955045271,-1.9633333311966052
0.5759010135596101,-0.019832527747549022,-1.2940099660180473,0.3380403146944914,0.25486924305796876,-1.3457831117455654,0.32254680920330686,-0.6192875268995955,-0.2822112364878756,-0.46480885273865036,-0.12589524073023856,-0.1477982638838835,-0.16550264909675527,0.7148412411229389,0.29909497536622937
0.13973136803241906,-0.3320123850630081,0.00839278604739423,0.7554992838792187,-0.19445737704460453,0.35595559631929413,-0.5907309132591678,0.9856837178511964,0.04724376278615235,0.9711996857785891,0.5053054136986567,1.2780464316916322,-1.221029090347599,-0.49358474208969405,-0.140283544661268
0.0010670764855354527,1.4912237955385397,1.3708539819916843,0.28544219920917124,-0.4292289419152558,-0.7073733243189455,0.18665626887461292,0.14775153821809597,1.0906174523122611,-0.48674968065868357,0.4289721109984243,-1.053595008478589,1.7846859919241052,2.1922286734898475,-0.6019798890906622
0.06667730151033036,-0.5802173568346596,-1.8955080255860637,-1.146093939895804,-0.35138609414394784,-0.7843466261895435,1.4390537087005522,2.106770893660929,2.8897364026580057,0.9941522970972883,-0.7510556867533291,0.773092940180286,-0.4300784172918747,0.5784066626225046,-0.3694060202258534
-0.32976820720602534,-0.006820766947839505,0.6815768809519602,-0.3809417990462433,-1.5270622808356662,0.6646869408299151,-1.400613318555575,-0.4116610008348853,0.1419645834930376,-0.6911612129873562,-1.3661427211136092,0.5936218235371091,1.329135787956158,0.05384335590575164,-1.8140674098055372
-0.01264848029141337,0.20782920410477776,-0.3242906172687381,0.4193859541410284,-1.1155927581847132,-1.7719900019031067,-0.6340938993516003,0.3775200423203508,-0.2584854743151555,0.3453832263462206,-0.5083829073878728,-0.08204266327658494,1.5672662897698073,0.9277460741144784,-1.3641726885826495
0.1326299536358443,-0.803654007351389,0.7264170068716697,0.0971711921386473,0.45420222172421787,-1.68157889738583,0.2250875199858111,0.9966463371937808,-0.9156797539678427,-0.36298430601095893,-0.7288437664477756,0.6237417639763022,-1.320648758840153,1.1575863219643936,0.599948183594814
-0.9162188017882947,0.9833197572642572,0.8526264030488014,-0.6374688870397331,2.91388496457936,-0.6542664231649746,0.398040008928775,0.3102619083090639,2.6826822536385357,0.15072746981335106,-0.4613545431196872,-1.894670942335022,-1.655246902989762,0.5938177844019441,3.40405158914846
-0.725891167326167,0.09110618517365271,-0.765673235259507,0.07143685801315436,-0.5253420176708008,1.798906832329027,1.3447229783767332,0.5889136518314703,-1.1903078699919591,-0.008446800280246275,-1.2643049058139513,1.1653034455792821,-0.6539591383174919,-0.15531760648688658,-0.5515671405306859
0.8432064767547208,1.178257668178975,-1.0304817677486897,0.45343041124636374,-0.7954965733157071,-0.7099963030724518,-1.9482050653762664,-0.34061850326293797,-0.3206203803897929,-0.1619316096172331,-0.8774704386840728,0.035314447723086784,1.0091005447304857,0.8211107003263658,-0.9656734859845328
-1.1301757985747034,-0.690980869489148,-0.9044895065084081,1.979922857865414,-0.14791643805737048,0.13054375121490172,0.041881151108433504,-1.407760788477229,1.6941642438255755,-1.024166479061003,-0.8226413210503092,0.6715270066425592,-0.5811956457635725,1.8740840063141295,-0.12939038047821658
0.7634613591945444,0.36671901792604256,-1.3100056202365535,0.966163777271709,1.7748203892045176,-0.5028474960646298,-0.6437048474461992,-1.238706950586384,0.7449390692722095,1.105690526338172,0.038168047479636875,-1.085175029433677,-1.0878019932441663,0.414130035680934,2.0785709743022123
1.5073260615117081,-0.4980800824312196,0.7950063902313408,1.6189198811508567,-1.530654305417396,-0.7997307587201302,1.1669933072103589,1.0233532977378417,-1.0691539614050793,-0.5236405432706368,2.2434566999451353,0.8699939650411539,1.0143341098954528,-0.24364353371144748,-1.7975884997900713
-0.6221290604392933,-1.7208111190790976,-1.7801600785518858,-0.3873544258403105,2.2131974516100508,1.9935210633775853,-0.21369224275445584,0.5042237271709632,-1.1239762492858345,-0.22777819459883994,-0.7297696314303462,-1.3931741345244886,-1.3102814457774963,-1.3144153681716735,2.5889587352073296
0.35017829480088,0.39547720483654525,0.7448503089873014,0.6972122333814651,2.046146718068902,0.1528777605906946,0.7173359226969636,-0.9204696265803244,-0.523671968669953,1.3841701251101732,0.5324847658403963,-2.801915292389673,0.5389916693744848,1.5614245492067573,2.279327107838205
0.7882348593909291,0.27473120580980354,1.5982619973265866,-2.421604386250512,1.5335046774448693,0.5530609409581158,0.1210124523236875,-0.9121348842167218,-0.20914210572899986,0.1499856569319004,1.5003278451781983,-2.0799930515921297,0.3809096896676798,-1.1823933517416947,1.70976763978596
0.15753083515422428,-1.4107441734066677,-2.257533272370994,-0.184016242413613,0.26189576942231024,-1.455006568033497,0.06257205702016878,2.7737581388710515,0.27027359359901043,2.527944271947071,-0.10487257730266258,0.6013672307167244,-1.0409647463326064,0.04364608664823159,0.3641703190718217
0.06887560820325246,-0.6714420625410025,1.733686348315406,-0.0026081295779143508,-0.21030453648783398,-0.7264499458836285,-0.14579595316080304,-0.9000421248914436,-0.4879019667630616,-1.0828462370391563,-0.4083800821037546,0.5091905070435001,-0.31115897988925256,1.0983138292608896,-0.21758160151731848
-1.1175171842414449,-2.5780241536875756,0.13811046787698145,-2.5416523628250047,0.09985114554712729,0.6863236582224204,-0.10701996985952791,-0.8098493559512036,0.8709492396011289,-0.22289602464481523,2.4581329441403534,0.37588468758939897,-0.5663873178781627,-0.39491195324459555,0.14990556532028426
-1.1048845981283693,0.488521751332467,-1.851688780534262,-0.4548821622498988,-0.14748244791244244,0.56180675340969,-0.7254768091618286,1.059816634562193,-0.17924599947313788,0.657171843951283,0.2308320312196805,1.7363635177190595,-1.8129367326980326,1.97084157728957,-0.048523599715150426
-0.36696843358044806,1.1545723897540607,0.6723989239390251,-0.035787559965393886,-1.7914810917119135,-0.7149478162442384,0.6373918087293504,-1.0040007421083514,0.6280894351406054,-1.0110320340197736,-0.78434575562465,1.3096951594218362,0.8502004350091046,-0.4788339933533818,-2.0819123029772357
0.6013488797093423,1.007212871503088,-0.8579973487799188,-0.6819042844249084,-1.8856895549740973,1.1368610183998005,-0.7621853843015064,0.7697334486353904,-1.1013148331525926,1.652794634225401,0.7819048835561269,0.9634022698047675,1.3749261367401457,-0.5966833812055061,-2.222716567810173
